0.000000,0.000000,0.000000,0.000000,5.083300,18.228800,24.720700,29.261500,32.733400,35.499700,37.756200,39.624000,41.185200,42.498500,43.608100,44.676300,45.344800,46.020600,46.593100,47.077100,47.485000,47.827200,48.112900,48.349500,48.543800,48.701600,48.827700,48.926500,49.002000,49.057500,49.095900,49.118100,49.131900,49.133800,49.127600,49.115000,49.097300,49.075900,49.052100,49.026800,49.001000,48.975700,48.951500,48.929300,48.909700,48.893200,48.880500,48.872000,48.868100,48.869400,48.876100,48.888800,48.907600,48.933000,48.965200,49.004500,49.051300,49.105700,49.168000,49.238600,49.317500,49.405100,49.501500,49.607100,49.722000,49.846500,49.980700,50.125000,50.279500,50.444600,50.620300,50.807100,51.005100,59.860500,63.103500,64.976200,65.984800,66.286900,65.905700,64.747200,62.480100,57.397500,53.662700,54.002900,54.358000,54.728400,55.114400,55.516400,55.848700,56.370200,56.822800,57.293200,57.781800,58.289000,58.815400,59.361400,59.927600,60.514300,61.122200,61.751800,62.403400,63.077700,63.846200,64.496200,65.241300,66.010800,66.805200,67.624900,68.470000,69.340800,70.237500,71.160000,72.108300,73.082100,74.081000,75.104400,76.151300,77.220700,78.311000,79.420400,80.546700,81.687000,82.838000,83.995700,85.155400,86.311800,87.458400,88.588000,89.692400,90.762200,91.787100,92.755500,93.654900,94.472000,95.192400,95.801400,96.284200,96.626300,96.814100,96.835700,96.681800,96.346400,95.827900,95.129700,94.261200,93.238000,92.081900,90.820400,89.485700,88.112900,86.738200,85.396000,84.117100,82.926200,81.840500,80.869000,80.012400,79.264200,78.611900,78.039300,77.528100,77.059400,76.615400,76.180200,75.740700,75.286100,74.808900,74.303600,73.767400,73.199200,72.599200,71.969200,71.311300,70.628600,69.924200,69.201700,68.464400,67.715600,66.958700,66.204500
0.000000,0.000000,0.000000,0.000000,13.289400,21.737000,27.227900,31.263200,34.413800,36.952000,39.035700,40.766800,42.216500,43.436800,44.467400,45.458300,46.077100,46.701000,47.227500,47.670600,48.041800,48.351000,48.606800,48.816300,48.985800,49.120900,49.226300,49.306100,49.364100,49.403300,49.426700,49.436400,49.435900,49.425900,49.408600,49.385500,49.358100,49.327700,49.295300,49.262100,49.228900,49.196600,49.165900,49.137600,49.112200,49.090400,49.072500,49.059200,49.050900,49.048000,49.050800,49.059700,49.075100,49.097200,49.126400,49.162800,49.206900,49.258900,49.318900,49.387300,49.464200,49.550000,49.644700,49.748800,49.862300,49.985500,50.118600,50.261900,50.415600,50.579900,50.755100,50.941300,55.604000,61.138100,63.856900,65.430800,66.206600,66.291700,65.674900,64.209300,61.388800,53.473600,53.800300,54.141600,54.498000,54.869800,55.257500,55.661300,55.995300,56.519300,56.974400,57.447400,57.938900,58.449200,58.979000,59.528700,60.098800,60.689800,61.302400,61.936900,62.593900,63.274100,64.049500,64.705500,65.457900,66.235400,67.038300,67.867100,68.722100,69.603700,70.511900,71.447000,72.408900,73.397400,74.412300,75.453000,76.518700,77.608600,78.721200,79.854800,81.007500,82.176500,83.358800,84.550700,85.747800,86.944900,88.136100,89.314400,90.471900,91.599700,92.687900,93.725300,94.699900,95.598700,96.407800,97.112900,97.699300,98.152700,98.459700,98.608100,98.588200,98.393300,98.020700,97.472300,96.755700,95.883900,94.875800,93.755500,92.551500,91.295100,90.018600,88.753100,87.526500,86.361600,85.275000,84.275900,83.366700,82.543300,81.796600,81.114100,80.481200,79.882800,79.304300,78.733100,78.158000,77.570600,76.964500,76.335700,75.681700,75.002000,74.297100,73.568600,72.818700,72.050100,71.265800,70.469000,69.662800,68.850100,68.033800,67.225200
0.000000,0.000000,0.000000,0.000000,18.047900,24.721600,29.498500,33.123700,35.998200,38.333800,40.260600,41.865800,43.211600,44.344600,45.300600,46.218000,46.789400,47.363500,47.846000,48.249600,48.585400,48.862700,49.089500,49.272700,49.418300,49.531400,49.616600,49.677800,49.718700,49.742100,49.750900,49.748300,49.733900,49.712200,49.683900,49.650700,49.613800,49.574500,49.533800,49.492800,49.452300,49.413200,49.376100,49.341800,49.310700,49.283600,49.260800,49.242800,49.230100,49.223000,49.221900,49.227200,49.239100,49.258000,49.284200,49.317900,49.359300,49.408800,49.466600,49.532800,49.607800,49.691700,49.784800,49.887300,49.999400,50.121400,50.253400,50.395700,50.548500,50.712100,50.886600,51.072400,58.006200,62.202700,64.502200,65.805500,66.356800,66.222400,65.354400,63.534500,59.932000,53.606600,53.934200,54.276700,54.634300,55.007500,55.396700,55.802300,56.137800,56.664400,57.121800,57.597300,58.091500,58.604900,59.137900,59.691100,60.265000,60.860200,61.477200,62.116500,62.778800,63.464500,64.246600,64.908500,65.668000,66.453000,67.264100,68.101800,68.966400,69.858300,70.777700,71.724900,72.699900,73.702600,74.732900,75.790300,76.874200,77.983700,79.117800,80.274800,81.452800,82.649500,83.862000,85.086800,86.319900,87.556200,88.790100,90.015100,91.223600,92.407000,93.555900,94.659300,95.705800,96.682600,97.576300,98.372700,99.057600,99.616700,100.036400,100.304500,100.410800,100.347900,100.111800,99.703300,99.127800,98.396100,97.524300,96.533500,95.448800,94.298000,93.110200,91.913400,90.733300,89.591200,88.502800,87.478000,86.520600,85.628700,84.796200,84.013700,83.269900,82.553000,81.851500,81.155200,80.455400,79.745300,79.020000,78.276300,77.512600,76.728800,75.925500,75.104500,74.268000,73.418400,72.558700,71.691600,70.819900,69.946400,69.073700,68.213300
0.000000,0.000000,0.000000,11.803300,21.753000,27.354500,31.583400,34.865700,37.498700,39.652400,41.435700,42.924200,44.173000,45.223700,46.109100,46.956400,47.482500,48.009000,48.449000,48.814700,49.116300,49.362700,49.561500,49.719100,49.841400,49.933100,49.998700,50.041900,50.066000,50.074000,50.068600,50.054000,50.026000,49.992800,49.953900,49.910600,49.864400,49.816400,49.767600,49.719000,49.671400,49.625500,49.582200,49.541900,49.505300,49.472900,49.445200,49.422600,49.405600,49.394400,49.389500,49.391200,49.399800,49.415500,49.438700,49.469600,49.508500,49.555600,49.611000,49.675200,49.748200,49.830400,49.921800,50.022800,50.133500,50.254200,50.385100,50.526400,50.678300,50.841100,51.015100,51.200300,59.697800,63.105700,65.051900,66.104400,66.435800,66.075700,64.934500,62.689200,57.726200,53.736200,54.064700,54.408200,54.767000,55.141500,55.532200,55.939500,56.276400,56.805400,57.265000,57.742900,58.239800,58.756000,59.292200,59.848800,60.426400,61.025500,61.646800,62.290700,62.958000,63.649100,64.437600,65.105200,65.871400,66.663800,67.482800,68.329000,69.202800,70.104700,71.034900,71.993700,72.981400,73.997800,75.042900,76.116400,77.217800,78.346300,79.501000,80.680500,81.883000,83.106300,84.347900,85.604400,86.871900,88.145900,89.421000,90.690800,91.948200,93.185000,94.391900,95.558600,96.673800,97.725200,98.699500,99.583000,100.361500,101.020900,101.547500,101.928900,102.154200,102.215500,102.107600,101.829900,101.386000,100.784500,100.038900,99.167600,98.192400,97.138300,96.031200,94.896700,93.758400,92.636300,91.545800,90.497100,89.495400,88.540800,87.629700,86.755500,85.910100,85.084400,84.269700,83.458100,82.642900,81.819000,80.982800,80.132000,79.265800,78.384400,77.488800,76.580900,75.662600,74.736600,73.805300,72.871500,71.937700,71.006500,70.080000,69.170100
0.000000,0.000000,0.000000,17.236600,24.879800,29.729400,33.517400,36.506100,38.925200,40.913900,42.565300,43.945200,45.102800,46.075800,46.894000,47.674600,48.157200,48.638000,49.037200,49.366200,49.634800,49.851300,50.022900,50.155800,50.255400,50.326300,50.372800,50.398400,50.406200,50.399200,50.379800,50.353600,50.312300,50.267800,50.218400,50.165500,50.110100,50.053600,49.996800,49.940700,49.886100,49.833600,49.784100,49.738000,49.696000,49.658500,49.625900,49.598800,49.577500,49.562400,49.553700,49.551800,49.557100,49.569700,49.590000,49.618200,49.654500,49.699100,49.752400,49.814500,49.885600,49.965900,50.055700,50.155200,50.264500,50.384000,50.513700,50.654000,50.805100,50.967100,51.140400,54.851400,61.034500,63.877400,65.514500,66.330100,66.442900,65.847200,64.401400,61.615300,53.547700,53.862300,54.191600,54.536000,54.896000,55.271800,55.663900,56.072700,56.411000,56.942300,57.404000,57.884300,58.383700,58.902700,59.441900,60.001700,60.582800,61.185800,61.811100,62.459600,63.131600,63.827900,64.622600,65.295700,66.068400,66.867800,67.694400,68.548800,69.431500,70.343000,71.283600,72.253700,73.253400,74.283100,75.342400,76.431500,77.549700,78.696500,79.871100,81.072200,82.298200,83.547200,84.816700,86.103600,87.404400,88.714600,90.029100,91.342000,92.646300,93.934200,95.196800,96.424100,97.605000,98.727600,99.778900,100.745500,101.613100,102.367900,102.995900,103.484500,103.822400,104.000800,104.013600,103.858600,103.537800,103.057700,102.429600,101.668900,100.794900,99.829700,98.796600,97.719100,96.618700,95.514600,94.421800,93.351000,92.308300,91.296000,90.312600,89.354200,88.415200,87.489100,86.569800,85.651300,84.729000,83.799300,82.859600,81.908700,80.946400,79.973400,78.990900,78.000900,77.005500,76.007000,75.008000,74.010900,73.018100,72.031800,71.054100,70.097000
0.000000,0.000000,8.759300,21.286300,27.625500,31.903900,35.325300,38.058100,40.285400,42.123500,43.652700,44.931200,46.003000,46.902400,47.656700,48.373500,48.814500,49.251300,49.611100,49.904800,50.141400,50.328900,50.474200,50.583000,50.660500,50.711200,50.739100,50.747500,50.739500,50.717800,50.684700,50.647100,50.592800,50.537400,50.477700,50.415200,50.351000,50.286100,50.221400,50.158000,50.096500,50.037600,49.982000,49.930200,49.882800,49.840300,49.803000,49.771400,49.745900,49.726800,49.714500,49.709100,49.711100,49.720600,49.738000,49.763500,49.797300,49.839600,49.890600,49.950600,50.019800,50.098400,50.186500,50.284500,50.392500,50.510700,50.639300,50.778600,50.928800,51.090000,51.262700,57.645300,62.138800,64.537600,65.896200,66.484100,66.376300,65.530200,63.734900,60.195200,53.669700,53.984900,54.315000,54.660400,55.021400,55.398400,55.791800,56.202100,56.541700,57.075200,57.539000,58.021500,58.523300,59.045000,59.587000,60.149900,60.734400,61.341000,61.970400,62.623000,63.299700,64.001000,64.801600,65.480000,66.259000,67.065100,67.899000,68.761300,69.652600,70.573300,71.523900,72.504800,73.516300,74.558500,75.631700,76.735600,77.870000,79.034500,80.228200,81.450100,82.698700,83.972400,85.268700,86.584900,87.917600,89.262500,90.615000,91.969200,93.318500,94.655500,95.971400,97.256600,98.500500,99.691100,100.816000,101.861700,102.814400,103.659800,104.384200,104.974500,105.419000,105.707900,105.834500,105.795000,105.589700,105.223300,104.704700,104.047000,103.267000,102.384100,101.419400,100.394100,99.328600,98.240900,97.145700,96.054200,94.973900,93.908300,92.858200,91.821900,90.796300,89.777300,88.760900,87.743100,86.721100,85.692500,84.656000,83.611300,82.558800,81.499600,80.435200,79.367700,78.299300,77.232200,76.168900,75.111600,74.062600,73.023900,71.997300,70.995000
0.000000,6.216600,15.640100,24.644300,30.094500,33.916500,37.025500,39.532100,41.585800,43.285500,44.701100,45.884400,46.875200,47.704700,48.398100,49.053800,49.454800,49.849300,50.171200,50.430700,50.636400,50.795800,50.915500,51.000900,51.057000,51.088000,51.097700,51.089400,51.065900,51.029900,50.983500,50.934700,50.867600,50.801500,50.731900,50.660000,50.587000,50.513900,50.441600,50.370900,50.302700,50.237400,50.175900,50.118500,50.065800,50.018300,49.976400,49.940400,49.910800,49.887800,49.871800,49.863000,49.861800,49.868300,49.882800,49.905600,49.936900,49.976900,50.025700,50.083700,50.151000,50.227800,50.314300,50.410800,50.517400,50.634400,50.761900,50.900200,51.049400,51.209900,51.381900,59.470000,63.070700,65.099500,66.201500,66.567100,66.233200,65.115700,62.903300,58.096800,53.788400,54.104200,54.435000,54.781200,55.143100,55.521300,55.916000,56.327700,56.668600,57.204200,57.669900,58.154500,58.658600,59.182800,59.727500,60.293500,60.881200,61.491300,62.124400,62.781200,63.462300,64.168400,64.974700,65.658100,66.443100,67.255800,68.096700,68.966600,69.866100,70.795600,71.755800,72.747100,73.769900,74.824300,75.910700,77.029000,78.179000,79.360400,80.572400,81.814300,83.084800,84.382100,85.704300,87.048600,88.411900,89.790200,91.179000,92.572900,93.965500,95.349400,96.716400,98.057100,99.361100,100.616900,101.812000,102.933300,103.966900,104.898700,105.714700,106.401600,106.947000,107.340700,107.574700,107.644000,107.547400,107.287700,106.871700,106.310200,105.617800,104.811400,103.910100,102.933400,101.900000,100.827300,99.729900,98.619400,97.504000,96.389200,95.277300,94.168900,93.063000,91.957700,90.850900,89.740600,88.625400,87.504300,86.377200,85.244400,84.107000,82.966500,81.824800,80.684000,79.546400,78.414300,77.289900,76.175300,75.072800,73.984000,72.910700,71.865400
0.000000,14.562000,20.262900,27.564500,32.350200,35.794700,38.632200,40.936500,42.832000,44.403600,45.713200,46.806900,47.721000,48.484000,49.119200,49.716300,50.078900,50.432700,50.717900,50.944300,51.120100,51.252300,51.347100,51.409800,51.445000,51.456900,51.448900,51.424200,51.385600,51.335600,51.276200,51.216400,51.136900,51.060300,50.980800,50.899800,50.818200,50.737100,50.657300,50.579600,50.504700,50.433200,50.365800,50.302900,50.245100,50.192700,50.146200,50.105900,50.072200,50.045400,50.025800,50.013700,50.009200,50.012800,50.024500,50.044600,50.073400,50.111100,50.157800,50.213700,50.279100,50.354200,50.439100,50.534100,50.639400,50.755100,50.881400,51.018700,51.167100,51.326800,53.569400,60.879800,63.864900,65.572600,66.433200,66.578400,66.009200,64.590600,61.852900,53.602100,53.903700,54.220000,54.551500,54.898500,55.261400,55.640600,56.036500,56.449600,56.791600,57.329200,57.796700,58.283300,58.789700,59.316200,59.863600,60.432400,61.023200,61.636700,62.273400,62.934100,63.619500,64.330100,65.141900,65.830100,66.620900,67.439800,68.287500,69.164700,70.072100,71.010100,71.979600,72.980800,74.014400,75.080600,76.179700,77.311700,78.476700,79.674300,80.904100,82.165200,83.456500,84.776600,86.123600,87.494900,88.887600,90.298000,91.721700,93.153600,94.587600,96.016500,97.432500,98.826400,100.187900,101.505900,102.768200,103.961600,105.072400,106.086500,106.989600,107.768300,108.409600,108.902500,109.238000,109.410100,109.416000,109.256600,108.936900,108.465700,107.855200,107.120400,106.278200,105.346600,104.343200,103.284500,102.185100,101.056900,99.909100,98.748600,97.579400,96.404100,95.223400,94.037700,92.846600,91.649900,90.447500,89.239700,88.027400,86.811700,85.594400,84.377200,83.162400,81.952200,80.749000,79.555100,78.372600,77.203600,76.050000,74.913500,73.795600,72.709100
0.000000,19.582300,23.971700,30.174300,34.434700,37.558500,40.156800,42.278300,44.028400,45.481200,46.691200,47.700500,48.541700,49.241400,49.820900,50.361800,50.687400,51.001800,51.251700,51.446100,51.592900,51.698700,51.769300,51.809900,51.824800,51.818000,51.792700,51.752100,51.698800,51.635000,51.562900,51.492500,51.400800,51.313900,51.224800,51.134800,51.044800,50.955800,50.868600,50.783900,50.702500,50.625000,50.551800,50.483500,50.420600,50.363400,50.312400,50.267900,50.230200,50.199700,50.176500,50.161000,50.153400,50.154000,50.163000,50.180500,50.206900,50.242200,50.286800,50.340700,50.404300,50.477600,50.560900,50.654400,50.758300,50.872800,50.998000,51.134300,51.281700,51.440600,57.165600,62.032200,64.543100,65.963700,66.593100,66.516600,65.698200,63.935800,60.477700,53.713700,54.015700,54.332500,54.664600,55.012300,55.376100,55.756200,56.153300,56.567600,56.910800,57.450300,57.919500,58.408100,58.916500,59.445300,59.995200,60.566700,61.160500,61.777100,62.417300,63.081800,63.771200,64.486200,65.303300,65.996100,66.792500,67.617300,68.471500,69.355700,70.270600,71.216800,72.195100,73.206000,74.249900,75.327300,76.438600,77.583900,78.763300,79.976500,81.223200,82.502800,83.814200,85.156100,86.526800,87.924000,89.345000,90.786100,92.243300,93.711700,95.185300,96.657500,98.120300,99.565100,100.981700,102.359200,103.685600,104.947800,106.132300,107.224800,108.210900,109.076800,109.809200,110.396200,110.828000,111.097200,111.199900,111.135200,110.906200,110.519800,109.986200,109.318400,108.531700,107.642300,106.667000,105.621500,104.520300,103.375700,102.198000,100.995000,99.772600,98.534900,97.284700,96.023900,94.754100,93.476500,92.192300,90.903100,89.610700,88.317000,87.024100,85.734400,84.450400,83.174500,81.909100,80.656400,79.418600,78.197700,76.995500,75.813400,74.652900,73.527000
6.541400,23.513600,27.143700,32.548500,36.377200,39.223400,41.608100,43.563200,45.179100,46.520900,47.637400,48.566700,49.338700,49.977800,50.503900,50.990900,51.280900,51.557300,51.773000,51.936400,52.055000,52.135100,52.182300,52.201300,52.196500,52.171400,52.129400,52.073200,52.005400,51.928300,51.843700,51.762900,51.659300,51.562300,51.463800,51.364900,51.266700,51.170000,51.075500,50.984100,50.896300,50.812700,50.733900,50.660300,50.592400,50.530500,50.475100,50.426400,50.384800,50.350500,50.323900,50.305100,50.294400,50.292100,50.298300,50.313300,50.337200,50.370300,50.412800,50.464700,50.526400,50.598100,50.679800,50.771800,50.874300,50.987500,51.111700,51.246900,51.393400,51.551500,59.170400,62.998900,65.120100,66.277400,66.681900,66.379100,65.291600,63.122100,58.496400,53.822100,54.124400,54.441700,54.774300,55.122700,55.487200,55.868300,56.266400,56.682000,57.026200,57.567400,58.038300,58.528700,59.039100,59.570100,60.122400,60.696500,61.293000,61.912700,62.556300,63.224300,63.917600,64.636800,65.458800,66.156100,66.957800,67.788400,68.648700,69.539600,70.461700,71.415800,72.402600,73.422600,74.476500,75.564700,76.687700,77.845700,79.038800,80.267000,81.530000,82.827200,84.157900,85.520800,86.914300,88.336400,89.784300,91.255000,92.744300,94.247600,95.759200,97.272700,98.780500,100.273900,101.743200,103.177600,104.565200,105.893200,107.148000,108.315200,109.380400,110.329300,111.148200,111.824600,112.347600,112.709000,112.903100,112.927900,112.784500,112.478100,112.016800,111.412100,110.677500,109.827900,108.879000,107.846100,106.743400,105.583800,104.378300,103.135900,101.863900,100.568100,99.252900,97.922100,96.578500,95.225000,93.864100,92.498400,91.130500,89.763100,88.399000,87.040800,85.691200,84.352900,83.028400,81.719800,80.429400,79.159100,77.910400,76.684800,75.483600,74.319900
15.146800,26.838700,29.950100,34.735300,38.199600,40.801500,42.993700,44.796200,46.287500,47.525300,48.553600,49.407000,50.113000,50.694200,51.169200,51.604100,51.859800,52.099600,52.282100,52.415500,52.506800,52.562000,52.586300,52.584400,52.560300,52.517400,52.459000,52.387600,52.305700,52.215500,52.118800,52.027700,51.912400,51.805600,51.697900,51.590400,51.484100,51.379800,51.278200,51.180100,51.086100,50.996600,50.912200,50.833400,50.760600,50.694100,50.634300,50.581500,50.536000,50.498100,50.468000,50.446000,50.432200,50.427000,50.430600,50.443000,50.464500,50.495400,50.535700,50.585700,50.645600,50.715500,50.795700,50.886200,50.987400,51.099400,51.222300,51.356500,51.502100,51.659400,60.671600,63.819700,65.606200,66.517100,66.699400,66.161800,64.777200,62.100000,53.639400,53.927200,54.229800,54.547500,54.880600,55.229600,55.594900,55.976800,56.375900,56.792600,57.137800,57.680700,58.153100,58.645200,59.157500,59.690600,60.245100,60.821700,61.420900,62.043500,62.690200,63.361600,64.058600,64.781800,65.608700,66.310200,67.116900,67.952900,68.819200,69.716500,70.645600,71.607200,72.602000,73.630800,74.694300,75.792800,76.927000,78.097100,79.303400,80.546000,81.824500,83.138700,84.487900,85.870800,87.286200,88.732100,90.206000,91.704800,93.224900,94.761700,96.309700,97.862800,99.413500,100.953400,102.473100,103.961900,105.408100,106.798900,108.120600,109.359100,110.499700,111.527700,112.428900,113.190100,113.799800,114.248500,114.529400,114.638800,114.576300,114.345400,113.952500,113.407300,112.721800,111.909800,110.985900,109.965000,108.861300,107.687900,106.456700,105.177600,103.859500,102.509500,101.133600,99.737100,98.324500,96.899800,95.466700,94.029000,92.590000,91.153100,89.721500,88.298400,86.886700,85.489200,84.108500,82.746800,81.406300,80.088800,78.795800,77.528700,76.288500,75.088700
